91000 9429 3.7013656166237174 2.5535623971469397 2.5930159308641247 2.003610222619881 2.9908625677313823
91050 9431 3.7013656166237174 2.5537343745221426 2.5934180811761762 2.0036042646657144 2.9908706678019135
91100 9432 3.7013656166237174 2.553890468452815 2.593851022195407 2.003604445528605 2.9908704588611905
91150 9433 3.7013656166237174 2.553974226103217 2.5939144165093424 2.0036046263914957 2.990870249920467
91200 9433 3.7013656166237174 2.5541930375209567 2.5942751729784583 2.0036046263914957 2.990870249920467
91250 9434 3.7013656166237174 2.5542238464444234 2.5943922230444256 2.003604807254386 2.9908700409797437
91300 9435 3.7013656166237174 2.55435042577739 2.5949186816617753 2.003604988117277 2.9908698320390203
91350 9435 3.7013656166237174 2.5544628267229976 2.5950374517509847 2.0036133346138256 2.9908698320390203
91400 9436 3.7013656166237174 2.5546029886873263 2.595170005567083 2.0036138532794827 2.9908872814698793
91450 9436 3.7013656166237174 2.5549121954442806 2.5962423131028514 2.0036406215006224 2.9908872814698793
91500 9437 3.7013656166237174 2.554950826615623 2.5961815212515518 2.0036691689242683 2.990884376617733
91550 9437 3.7013656166237174 2.555203410297283 2.5968849732652766 2.0036691689242683 2.990884376617733
91600 9438 3.7013656166237174 2.5554205786567903 2.597205678706067 2.003688986189357 2.9908814717655865
91650 9439 3.7013656166237174 2.5554994999445 2.5972871325190994 2.003689803333324 2.9908785669134397
91700 9439 3.7013656166237174 2.555749504753554 2.597523253988605 2.003689803333324 2.9908785669134397
91750 9440 3.7013656166237174 2.5559526719344285 2.597663333362677 2.003714843150073 2.9909325862274776
91800 9440 3.7013656166237174 2.5560694271828552 2.5977226389305397 2.003714843150073 2.9909325862274776
91850 9440 3.7013656166237174 2.55630379416507 2.597796084923805 2.003714843150073 2.9909725079050418
91900 9441 3.7013656166237174 2.55638882909219 2.598130046375576 2.003691437621258 2.990965493760101
91950 9441 3.7013656166237174 2.5564809289554717 2.598317990746976 2.003691437621258 2.9911057766589226
92000 9443 3.7013656166237174 2.556506749079351 2.598772559213258 2.003693901361133 2.9910917483690405
92050 9444 3.7013656166237174 2.5566253503916765 2.5987755217722235 2.0037198056910532 2.9911658461545665
92100 9444 3.7013656166237174 2.5567743753400443 2.5987755217722235 2.0037198056910532 2.991254622847791
92150 9444 3.7013656166237174 2.5569229077699815 2.5991833812435905 2.003741306674304 2.991283325958468
92200 9445 3.7013656166237174 2.5570282190403226 2.5992441230729733 2.003741426845641 2.9912824490577776
92250 9445 3.7013656166237174 2.5571514805524136 2.599299891466848 2.003746511507802 2.9912824490577776
92300 9448 3.7013656166237174 2.5574528343612895 2.6001099820199784 2.003764810637436 2.991326278540962
92350 9448 3.7013656166237174 2.5576402481600664 2.6002950938036955 2.0037758013761726 2.991326278540962
92400 9448 3.7013656166237174 2.5579365231041518 2.601407081240332 2.0037758013761726 2.991393507319482
92450 9450 3.7013656166237174 2.5579746011795588 2.6014147094874907 2.003775942860513 2.9913865047045967
92500 9451 3.7013656166237174 2.5580956454550385 2.6018657833431496 2.003767232685947 2.9913830033971545
92550 9453 3.7013656166237174 2.5582735955618343 2.601996828554735 2.0037528353493568 2.991376000782269
92600 9454 3.7013656166237174 2.558634074172805 2.602658619774293 2.0037536258295514 2.9913724994748265
92650 9455 3.7013656166237174 2.558718923330888 2.603202095984555 2.0037544163097456 2.991368998167384
92700 9455 3.7013656166237174 2.5588631138434237 2.6034703601430667 2.0037544163097456 2.991368998167384
92750 9457 3.7013656166237174 2.5589733489436415 2.6034769629042938 2.0037559972701344 2.991438085195793
92800 9458 3.7013656166237174 2.5592004055675095 2.6037259974320204 2.0037765087978734 2.99143306801474
92850 9461 3.7013656166237174 2.559226380466302 2.6039767897450017 2.0037767210243835 2.9914180164715805
92900 9462 3.7013656166237174 2.559462758109889 2.604175370184257 2.0038187284803453 2.9915133429115914
92950 9462 3.7013656166237174 2.559584063973055 2.604718897154472 2.0038751969370607 2.9915133429115914
93000 9463 3.7013656166237174 2.559772451457324 2.605104830644345 2.0039463430696007 2.991508325730538
93050 9463 3.7013656166237174 2.5600352667610062 2.605228811360138 2.003970382568021 2.991508325730538
93100 9463 3.7013656166237174 2.5601415002228545 2.605271312847391 2.003992135583758 2.991508325730538
93150 9464 3.7013656166237174 2.5602461597781447 2.6053802234214363 2.003994744527243 2.9915204386551926
93200 9465 3.7013656166237174 2.560289934112844 2.605271312847391 2.003997353470728 2.991539276625183
93250 9465 3.7013656166237174 2.560612975399767 2.605893529968723 2.004247604674271 2.991561607436295
93300 9465 3.7013656166237174 2.5607251253176035 2.6061419438726263 2.004247604674271 2.991561607436295
93350 9465 3.7013656166237174 2.560913303528186 2.6063898759105317 2.004247604674271 2.991561607436295
93400 9465 3.7013656166237174 2.561068866503604 2.606417288450317 2.004247604674271 2.991561607436295
93450 9465 3.7013656166237174 2.5611360572429467 2.606423292298874 2.004261012372971 2.991591992106634
93500 9466 3.7013656166237174 2.561367712598854 2.606700201778097 2.0042758249576025 2.991590369830674
93550 9467 3.7013656166237174 2.561579599950963 2.6068336735802293 2.0043157114249692 2.991588747554714
93600 9467 3.7013656166237174 2.5617139632924073 2.607398961489328 2.0043157114249692 2.991588747554714
93650 9468 3.7013656166237174 2.5618628985244567 2.6076041729011417 2.0043180667963574 2.9915871252787536
93700 9469 3.7013656166237174 2.5619425226151034 2.6076649563771808 2.00428097580541 2.9915855030027934
93750 9470 3.7013656166237174 2.562316959435914 2.607833593487201 2.0043646547370892 2.991583880726833
93800 9470 3.7013656166237174 2.562450495178477 2.6079644433086147 2.0043646547370892 2.991583880726833
93850 9470 3.7013656166237174 2.5625513042500865 2.6080249304116068 2.0043646547370892 2.991583880726833
93900 9470 3.7013656166237174 2.5626881614115344 2.608169512269595 2.0043646547370892 2.99161985182605
93950 9470 3.7013656166237174 2.563024236170862 2.6096750443275374 2.0043646547370892 2.99161985182605
94000 9470 3.7013656166237174 2.563271313710822 2.609722254521741 2.0043928858925057 2.991689017362195
94050 9470 3.7013656166237174 2.5634006340591893 2.6098617795205676 2.0043928858925057 2.991689017362195
94100 9470 3.7013656166237174 2.5635843410475814 2.6099458992726308 2.0044503856487217 2.991689017362195
94150 9470 3.7013656166237174 2.5638906351518855 2.6105033476454365 2.0044503856487217 2.991829927263784
94200 9471 3.7013656166237174 2.5640683089523484 2.6111762869518262 2.0044528852268275 2.9918291305298705
94250 9472 3.7013656166237174 2.564237364183976 2.6121974493382423 2.0044877747486374 2.991828333795957
94300 9473 3.7013656166237174 2.564337558362648 2.6123385838468445 2.0044578843830396 2.9918275370620435
94350 9475 3.7013656166237174 2.564305149267197 2.6123385838468445 2.0044628835392517 2.9918470501829684
94400 9476 3.7013656166237174 2.564574013719609 2.6125654554502638 2.0044913724725464 2.991890662747685
94450 9477 3.7013656166237174 2.5646732259523164 2.6126954486107814 2.0044922719035236 2.991886584647924
94500 9477 3.7013656166237174 2.564911449948178 2.6129530506606944 2.0045617789057233 2.991886584647924
94550 9477 3.7013656166237174 2.565089210587155 2.6132717289126743 2.004576451090002 2.991886584647924
94600 9477 3.7013656166237174 2.56519409597157 2.6132804460862538 2.004576451090002 2.991886584647924
94650 9477 3.7013656166237174 2.56529891023104 2.613313159654912 2.004576451090002 2.991886584647924
94700 9479 3.7013656166237174 2.565282273241758 2.613313159654912 2.0045681616673208 2.991955765968957
94750 9479 3.7013656166237174 2.5653205465837954 2.613313159654912 2.0045681616673208 2.991955765968957
94800 9479 3.7013656166237174 2.5654020990469455 2.613932374675155 2.0045681616673208 2.991955765968957
94850 9479 3.7013656166237174 2.565586219607801 2.614065816982502 2.0045681616673208 2.991955765968957
94900 9479 3.7013656166237174 2.5657201845331157 2.6142053647974772 2.0045766894226373 2.991955765968957
94950 9479 3.7013656166237174 2.565950549522034 2.6145048799577824 2.0045779838102904 2.992041946606729
95000 9479 3.7013656166237174 2.566078212730182 2.6145748170445735 2.0045779838102904 2.992041946606729
95050 9483 3.7013656166237174 2.56614261923901 2.6145048799577824 2.0045812687742632 2.9920338265010646
95100 9483 3.7013656166237174 2.566275159683106 2.6146177863305793 2.0046669671904707 2.9920338265010646
95150 9483 3.7013656166237174 2.5665675919927606 2.615169766551389 2.0047331092370726 2.992068974111271
95200 9483 3.7013656166237174 2.566704979677784 2.615344567467691 2.004796437803299 2.992068974111271
95250 9483 3.7013656166237174 2.566877770894754 2.615616754562469 2.004796437803299 2.992068974111271
95300 9484 3.7013656166237174 2.5671535083373187 2.615996212132698 2.004796929896987 2.992067284892237
95350 9484 3.7013656166237174 2.5673459578093354 2.6163747915499487 2.0048481910064995 2.992067284892237
95400 9484 3.7013656166237174 2.5673971764964536 2.6164378773119426 2.0048481910064995 2.992067284892237
95450 9484 3.7013656166237174 2.5674653691786347 2.6164792731130193 2.0048481910064995 2.992067284892237
95500 9486 3.7013656166237174 2.567434359377521 2.6164792731130193 2.004823717384769 2.9920639064541694
95550 9487 3.7013656166237174 2.567653073251492 2.6166544270321745 2.004884033726056 2.9920622172351354
95600 9489 3.7013656166237174 2.56769861108531 2.6166544270321745 2.0048857172780616 2.9920588387970675
95650 9489 3.7013656166237174 2.5678160034593702 2.616747474628768 2.0049101140867087 2.9920588387970675
95700 9489 3.7013656166237174 2.567978801148497 2.6167885703863063 2.0049101140867087 2.9920588387970675
95750 9490 3.7013656166237174 2.5679777610313477 2.616768022507537 2.004911901023785 2.992057149578034
95800 9491 3.7013656166237174 2.568274642403927 2.6173514097823873 2.004887400830068 2.9921066612000415
95850 9491 3.7013656166237174 2.568453177470718 2.617388011135857 2.0049522508171407 2.9921066612000415
95900 9492 3.7013656166237174 2.5685654031609695 2.6177056038909505 2.004954320165692 2.9921032303349713
95950 9492 3.7013656166237174 2.568692549212953 2.617839306989851 2.004954320165692 2.9921481273913466
96000 9493 3.7013656166237174 2.5688470598730087 2.6181870156001823 2.005051994813759 2.9921473321090577
96050 9493 3.7013656166237174 2.5689460585001123 2.6183160589751706 2.005051994813759 2.9921473321090577
96100 9493 3.7013656166237174 2.569060323234443 2.6188272692349877 2.005051994813759 2.9921473321090577
96150 9494 3.7013656166237174 2.5691736933456806 2.619055651404712 2.005054696511988 2.9921465368267683
96200 9496 3.7013656166237174 2.5694345185782304 2.6193498897016045 2.005099391466738 2.99214494626219
96250 9500 3.7013656166237174 2.569277556433354 2.619203938412463 2.005103537867397 2.9921417651330335
96300 9500 3.7013656166237174 2.5694495567213784 2.619312629287621 2.0051259886917085 2.9921417651330335
96350 9500 3.7013656166237174 2.569667611438507 2.6194299868100615 2.0051275998451974 2.9921585158784234
96400 9502 3.7013656166237174 2.569825366202531 2.61978637283947 2.0051332531627044 2.9921880427525633
96450 9503 3.7013656166237174 2.5698850550751158 2.619809539436463 2.00513888100184 2.9921864023706664
96500 9504 3.7013656166237174 2.5699636422426 2.619816100613109 2.0051445088409756 2.992302811420484
96550 9505 3.7013656166237174 2.570099134653857 2.6198226617897546 2.005150136680111 2.992296189220959
96600 9508 3.7013656166237174 2.570239393701424 2.6199221756679867 2.005244332359015 2.9923242375199375
96650 9508 3.7013656166237174 2.570629968833175 2.620133521007033 2.005260082629838 2.992353074552775
96700 9509 3.7013656166237174 2.570863474742774 2.6204371230030237 2.0052612315810667 2.992409244438285
96750 9509 3.7013656166237174 2.570947706145534 2.6205448048354665 2.0052612315810667 2.992409244438285
96800 9510 3.7013656166237174 2.570957111180376 2.6207213587149076 2.0052623805322956 2.9924058199036665
96850 9510 3.7013656166237174 2.5710474369382266 2.6207213587149076 2.0052623805322956 2.992486120175924
96900 9510 3.7013656166237174 2.5711824996545056 2.6208718511921862 2.0052623805322956 2.992486120175924
96950 9512 3.7013656166237174 2.5712789933614317 2.6209054704915298 2.005264678434753 2.992538442076998
97000 9514 3.7013656166237174 2.5715033550740825 2.6216689210203183 2.005325747921421 2.992535811253451
97050 9517 3.7013656166237174 2.57175634629339 2.622174385863211 2.0053173534275937 2.99253186501813
97100 9517 3.7013656166237174 2.571814570769408 2.622174385863211 2.00532722230005 2.99253186501813
97150 9517 3.7013656166237174 2.572144204941664 2.6224353928046567 2.00532722230005 2.99253186501813
97200 9519 3.7013656166237174 2.5723138723878027 2.6230616223055456 2.005328205219136 2.9925292341945826
97250 9519 3.7013656166237174 2.5725801687120544 2.623423899763332 2.0053776224236186 2.9925292341945826
97300 9519 3.7013656166237174 2.5727493516783677 2.6239765301653564 2.005415049029937 2.9925292341945826
97350 9520 3.7013656166237174 2.5727111884336193 2.6238114582463323 2.005416829308773 2.9925279187828093
97400 9520 3.7013656166237174 2.5728817095851753 2.624515525268929 2.005416829308773 2.9925279187828093
97450 9522 3.7013656166237174 2.5730269842921816 2.6246303807326283 2.0054186176289535 2.9925221052382454
97500 9523 3.7013656166237174 2.5730739437768566 2.6245167381416996 2.0053865645685574 2.99255028078296
97550 9523 3.7013656166237174 2.573253045955234 2.6249146539202077 2.0054223171678416 2.99255028078296
97600 9526 3.7013656166237174 2.5732742051964568 2.6248703791082333 2.0054276372978643 2.9925463345476393
97650 9526 3.7013656166237174 2.5734211610958613 2.625034818659891 2.0054568827468433 2.9925463345476393
97700 9526 3.7013656166237174 2.573506755363623 2.625251320018193 2.0054568827468433 2.9925463345476393
97750 9526 3.7013656166237174 2.573629894017226 2.625664625910346 2.0054568827468433 2.9925463345476393
97800 9526 3.7013656166237174 2.5738052375872336 2.6257212123796165 2.005508035625767 2.9925463345476393
97850 9526 3.7013656166237174 2.5738052375872336 2.6257212123796165 2.005508035625767 2.9925463345476393
97900 9527 3.7013656166237174 2.573971665244252 2.625821955468415 2.005457411706616 2.9925450191358656
97950 9527 3.7013656166237174 2.5741162656920307 2.625899731216513 2.0056432832770206 2.9925450191358656
98000 9528 3.7013656166237174 2.5742457719950798 2.6261435855355346 2.005644215311066 2.992543703724092
98050 9529 3.7013656166237174 2.574505940371812 2.6266335542002652 2.005695572201714 2.9925722117173525
98100 9530 3.7013656166237174 2.574594183963047 2.6267080983992526 2.0056957001471587 2.992570603374782
98150 9531 3.7013656166237174 2.574698261658171 2.6266335542002652 2.0056958280926036 2.9925689950322116
98200 9531 3.7013656166237174 2.5749075025420702 2.6268929686993436 2.0056958280926036 2.9925689950322116
98250 9532 3.7013656166237174 2.575026242432491 2.627083169251888 2.0057143846871375 2.9926157778192946
98300 9532 3.7013656166237174 2.575220659672695 2.6271869641364485 2.0057143846871375 2.9926157778192946
98350 9534 3.7013656166237174 2.5752404949140275 2.6271869641364485 2.005696211928938 2.9926089557389886
98400 9534 3.7013656166237174 2.5754783556407386 2.6274592573549524 2.005731986558212 2.9926089557389886
